477.8054506206152, -1.561992204022693
478.5022665947113, -1.5529217544827345
479.46038855909336, -1.5381532934838384
480.41851052347545, -1.5497615428066025
481.37663248785753, -1.4849682863700648
482.3250764525994, -1.4645931644002337
483.263842417701, -1.4015728207970506
484.2509983810038, -1.4420272159762169
485.2091203453859, -1.43953756840292
486.646303291959, -1.375909773778095
487.62862025544166, -1.3550116157711942
488.51899622234214, -1.3291923217678745
489.4771181867242, -1.3365560429929007
490.1739341608203, -1.2490527778182914
490.87075013491636, -1.1403875082706696
491.82887209929845, -1.1515409867258217
492.78699406368054, -1.0844738759512085
493.7451160280626, -0.9782964705617152
494.6596869940637, -0.8943671693820097
495.57425796006476, -0.8610083886810802
496.40172692930383, -0.7831698961508717
497.2814570966001, -0.6841727877364674
498.16796186364456, -0.7395562305424681
499.1454398273071, -0.6760218670566749
500.1035617916892, -0.6403339461474902
501.06168375607126, -0.5637166471529644
502.0198057204533, -0.5225714758324038
502.9779276848354, -0.5560087268006857
503.93604964921747, -0.6112749794144818
504.89417161359955, -0.7333925495676699
505.85229357798164, -0.7108929838193179
506.8104155423637, -0.7402372969790667
507.63166294040553, -0.8240550073240289
508.42180248246086, -0.9302869342629183
509.3363734484619, -1.0175333876534625
510.294495412844, -1.0609755977092723
511.1655153804641, -1.1619984237186056
511.81878035617916, -1.2443028744475724
512.6462493254182, -1.3792403016026862
513.6043712898004, -1.4322326998784094
514.5624932541824, -1.45320922907404
515.4335132218025, -1.5477367721202038
516.3045331894225, -1.614897214955227
517.0013491635186, -1.7211046836289663
517.6981651376146, -1.8333281212085835
518.6562871019968, -1.8885943738223814
519.5833012103924, -1.8559236092155684
520.572531030761, -1.9095370181298383
521.530652995143, -1.981175021977772
522.4887749595251, -2.0359865037239535
523.4759309228278, -2.031258571037305
523.8824069077173, -2.1939328845845294
524.4050188882893, -2.2170084934318615
525.3631408526713, -2.1585820291419298
526.2341608202914, -2.286782828430156
527.1051807879115, -2.3455552752625044
