0,126.17358929517087
1,133.30196353092063
2,140.74776890733511
3,148.51868853903807
4,156.6221563074735
5,165.06532244642452
6,173.85501830192067
7,182.99772037813298
8,192.49951379071987
9,202.36605525875797
10,212.60253577581685
11,223.2136431098167
12,234.20352428998166
13,245.57574824738097
14,257.3332687831499
15,269.47838804543875
16,282.0127207023517
17,294.93715900354493
18,308.25183892767205
19,321.95610761642325
20,336.04849229843575
21,350.5266709077869
22,365.3874446020632
23,380.626712384075
24,396.2394480290999
25,412.2196795160688
26,428.56047115629957
27,445.2539086072266
28,462.29108695106265
29,479.66210200942464
30,497.35604505470627
31,515.3610010673656
32,533.6640506753571
33,552.2512758977182
34,571.1077697988455
35,590.2176501433461
36,609.5640771235811
37,629.1292752132169
38,648.8945591803472
39,668.8403642731571
40,688.9462805697701
41,709.191091461972
42,729.5528162200633
43,750.008756563305
44,770.5355471374048
45,791.1092097774185
46,811.7052114114423
47,832.2985254377131
48,852.8636963853746
49,873.37490764735
50,893.8060520526691
51,914.1308050253665
52,934.322700057862
53,954.355206208699
54,974.2018073178142
55,993.8360826172468
56,1013.2317884015408
57,1032.3629404101387
58,1051.203896563938
59,1069.7294396899792
60,1087.9148598620432
61,1105.736035980838
62,1123.1695162155029
63,1140.1925969283961
64,1156.7833997076225
65,1172.920946136451
66,1188.585229935754
67,1203.7572861247622
68,1218.4192568568235
69,1232.5544536003565
70,1246.1474153507893
71,1259.1839625768598
72,1271.6512466241338
73,1283.5377943198675
74,1294.8335475462632
75,1305.529897573617
76,1315.6197139706755
77,1325.0973679365295
78,1333.958749926459
79,1342.2012814730326
80,1349.994491534923
81,1357.5088706821696
82,1364.7447218536217
83,1371.7027264389365
84,1378.3839390437286
85,1384.7897813530715
86,1390.9220351097829
87,1396.7828342266666
88,1402.374656054548
89,1407.7003118305488
90,1412.762936333565
91,1417.565976776356
92,1422.1131809659882
93,1426.4085847666051
94,1430.4564989006262
95,1434.2614951264688
96,1437.8283918327572
97,1441.162239090718
98,1444.2683032080597
99,1447.1520508290694
100,1449.8191326269623
101,1452.2753666356566
102,1454.526721269117
103,1456.5792980772362
104,1458.4393142878616
105,1460.113085185063
106,1461.607006374048
107,1462.9275359832843
108,1464.0811768543463
109,1465.074458769839
110,1465.9139207693715
111,1466.6060936030499
112,1467.1574823712654
113,1467.574549398729
114,1467.8636973897005
115,1468.0312529102273
116,1468.083450241925
117,1468.0264156504093
118,1467.866152109937
119,1467.608524524141
120,1467.2592454809417
121,1466.8238615778198
122,1466.30774035163
123,1465.7160578450175
124,1465.0537868393371
125,1464.3256857816818
126,1463.536288431319
127,1462.6898942484186
128,1461.7905595455302
129,1460.8420894197682
130,1459.848030481157
131,1458.811664390038
132,1457.7360022139023
133,1456.6237796114347
134,1455.4774528490175
135,1454.2991956523979
136,1453.0908968936988
137,1451.8541591114704
138,1450.5902978590348
139,1449.3003418739636
140,1447.9850340591852
141,1446.6448332639386
142,1445.279916850559
143,1443.8901840309481
144,1442.4752599545172
145,1441.0345005274153
146,1439.5669979409738
147,1438.0715868855139
148,1436.5468514239792
149,1434.9911324982781
150,1433.4025360397588
151,1431.7789416538662
152,1430.1180118478164
153,1428.4172017689714
154,1426.6737694206124
155,1424.8847863209141
156,1423.0471485701585
157,1421.1575882905852
158,1419.2126854027483
159,1417.2088797018441
160,1415.142483197195
161,1413.0096926778997
162,1410.8066024676114
163,1408.5292173314651
164,1406.1734654983486
165,1403.7352117619882
166,1401.2102706247076
167,1398.5944194482008
168,1395.883411576243
169,1393.072989394946
170,1390.1588972969137
171,1387.1368945165234
172,1384.0027678044726
173,1380.7523439107392
174,1377.3815018461871
175,1373.8861848941742
176,1370.2624123447313
177,1366.5062909251346
178,1362.6140259019885
179,1358.5819318312997
180,1354.4064429343982
181,1350.084123078987
182,1345.6116753460556
183,1340.985951164857
184,1336.2039589996466
185,1330.641022887682
186,1323.675513355223
187,1315.313558828304
188,1305.5671458279933
189,1294.4540309937486
190,1281.9976160892304
191,1268.226787157384
192,1253.175719304868
193,1236.8836488922059
194,1219.394615182069
195,1200.7571737508597
196,1181.0240841955847
197,1160.2519748665532
198,1138.500987524763
199,1115.8344049594323
200,1092.3182647048493
201,1068.0209620659175
202,1043.012845698189
203,1017.3658089910045
204,991.1528804722276
205,964.4478163909575
206,937.3246985419527
207,909.8575402740433
208,882.1199034766329
209,854.1845291658468
210,826.1229840976011
211,798.0053256216255
212,769.8997867612866
213,741.8724832619635
214,713.987144098923
215,686.3048666772479
216,658.8838976945864
217,631.7794403753568
218,605.043488525553
219,578.7246876032835
220,552.8682227542872
221,527.515733526352
222,502.70525475404565
223,478.47118289738097
224,454.84426692672173
225,431.8516226727456
226,409.51676940578966
227,387.85968727421675
228,366.89689411711225
229,346.6415400729199
230,327.10351833254464
231,308.28959033272474
232,290.20352365261283
233,272.84624086277597
234,256.2159775803143
235,240.30844800541595
236,225.1170162521605
237,210.63287183839915
238,196.84520776460417
239,183.74139968816584
240,171.3071847861249
241,159.52683899418008
242,148.3833514113771
243,137.8585947666048
244,127.93349095335056
245,118.58817075162442
246,109.80212696915534
247,101.55436034657524
248,93.82351768214019
249,86.58802173948585
250,79.82619260600269
251,73.51636026878573
252,67.63696826902562
253,62.166668383561095
254,57.08440636360881
255,52.36949883506945
