0,3.0000005009554647
1,3.0000007049288557
2,3.000000989315816
3,3.000001384807541
4,3.000001933411282
5,3.0000026924835295
6,3.000003740207739
7,3.000005183266068
8,3.000007168704558
9,3.000009907018416
10,3.0000137337705106
11,3.0000193159980304
12,3.000028402138576
13,3.0000465411879813
14,3.000092606455834
15,3.0002306434117214
16,3.000671097937631
17,3.0020759734047315
18,3.0064299639257883
19,3.0193920615828955
20,3.056289061135887
21,3.1565110002348407
22,3.4160202156237727
23,4.0561786703141856
24,5.55984425284537
25,8.9214126531154
26,16.070491858233247
27,30.526445377371623
28,58.30268179311711
29,108.98207123682997
30,196.71607552317383
31,340.6812357499944
32,564.3336346949518
33,892.7681416303169
34,1347.767022977909
35,1940.7979854413381
36,2665.209295658554
37,3489.850775202778
38,4356.830407561703
39,5185.633201188294
40,5884.233850801802
41,6365.502983456187
42,6564.997666443155
43,6561.024681933698
44,6531.0849005324335
45,6481.331030252353
46,6412.669263551562
47,6326.325551557558
48,6223.805199880619
49,6106.844263025486
50,5977.354970159314
51,5837.367621941157
52,5688.971465780997
53,5534.256986841446
54,5375.261855058844
55,5213.922463124462
56,5052.032601561512
57,4891.2103735530045
58,4732.873984412956
59,4578.226578219342
60,4428.249863998478
61,4283.705898314837
62,4145.146086825083
63,4012.9262446147595
64,3887.2264178576197
65,3768.0741154512148
66,3655.369621586109
67,3548.9121475052507
68,3448.4257191199804
69,3353.5838714334354
70,3264.032415548967
71,3179.409745067611
72,3099.364343397685
73,3023.569331817186
74,2951.734052667956
75,2883.612808206447
76,2819.0109713751463
77,2757.788750346353
78,2699.862926213166
79,2645.206896090568
80,2593.8493464214775
81,2545.871858130574
82,2501.4057111070592
83,2460.628114694218
84,2423.758047260635
85,2391.051844708268
86,2362.7986374040524
87,2339.3156992650506
88,2320.943742691189
89,2308.0421692684313
90,2300.9842687424634
91,2300.152347420294
92,2305.9327613778137
93,2318.7108289616385
94,2338.865600319085
95,2366.76446829407
96,2402.757614232537
97,2447.1722933386486
98,2500.306976564112
99,2562.4253790156226
100,2633.750418012294
101,2714.458156758141
102,2804.6718017080393
103,2904.455832737322
104,3013.810354851753
105,3132.6657681065244
106,3260.8778583823914
107,3398.223415468804
108,3544.3964863370106
109,3699.00537039831
110,3861.570459825167
111,4031.523021606211
112,4208.205008905186
113,4390.869977553627
114,4578.685169245375
115,4770.734806402275
116,4966.0246249949005
117,5163.487651145372
118,5361.991205487729
119,5560.34509644676
120,5757.310940297224
121,5951.612522597693
122,6141.947092896964
123,6326.997463037597
124,6505.444759478722
125,6675.981662358062
126,6837.325949006492
127,6988.234147763093
128,7127.51509959728
129,7254.0432205332
130,7366.771257409086
131,7464.742333213642
132,7547.101086143579
133,7613.103718537024
134,7662.126787767193
135,7693.674590738089
136,7707.385016421949
137,7703.033766442942
138,7680.536871495262
139,7639.951460777719
140,7581.474771979128
141,7505.441419980711
142,7412.3189726673
143,7302.701911383188
144,7177.304080985615
145,7036.94975954048
146,6882.563499935338
147,6715.15891459521
148,6535.826589707171
149,6345.721326616394
150,6146.048915179331
151,5938.052646783727
152,5722.999773510045
153,5502.168114655523
154,5276.833002805879
155,5048.25474914149
156,4817.666792099502
157,4586.2646753364825
158,4355.195980649969
159,4125.551319654653
160,3898.3564651185225
161,3674.5656794950105
162,3455.0562748728535
163,3240.6244158123986
164,3031.982154811229
165,2829.755669858789
166,2634.484655056133
167,2446.6227988851474
168,2266.539270635376
169,2094.5211238894412
170,1930.7765169139834
171,1775.438643318917
172,1628.5702623876125
173,1490.1687169411744
174,1360.1713273282387
175,1238.4610529319405
176,1124.8723172289142
177,1019.1968986669593
178,921.1897971780216
179,830.5749947330804
180,747.0510376974663
181,670.2963785883891
182,599.9744249143816
183,535.7382528512408
184,477.23495336689234
185,424.1095878609399
186,376.0087392750186
187,332.58365282883796
188,293.49296794551015
189,258.4050494793248
190,226.99993200832296
191,198.97089568749095
192,174.0256959839712
193,151.88747256152257
194,132.29536469286737
195,115.0048619147364
196,99.7879192712183
197,86.43286649381905
198,74.74413992339316
199,64.54186497367628
200,55.66131555184762
201,47.952275169191616
202,41.278322570999826
203,35.51606266028738
204,30.55432134895084
205,26.29332079966615
206,22.643849371398908
207,19.52643849238974
208,16.870556690709307
209,14.613829140419762
210,12.701289350607649
211,11.084668048327428
212,9.721722892434812
213,8.575611406081794
214,7.61430842977919
215,6.810068469430437
216,6.138932536855557
217,5.580278444206831
218,5.116413006976075
219,4.732204220697812
220,4.414751191170081
221,4.1530894041711885
222,3.937928805626593
223,3.761422114876504
224,3.6169608007382905
225,3.4989962019471212
226,3.4028833607616598
227,3.3247452525272205
228,3.261355227320969
229,3.21003562600603
230,3.168570686616539
231,3.135132013427536
232,3.1082150366246206
233,3.086585042240389
234,3.069231497714193
235,3.0553295364045434
236,3.0442075935008446
237,3.0353203053398454
238,3.0282258937897795
239,3.0225673570712566
240,3.0180568783187587
241,3.0144629437064974
242,3.0115997335526523
243,3.0093184130507504
244,3.0075000047851987
245,3.0060495736263957
246,3.0048914966314415
247,3.003965626849537
248,3.0032241910722264
249,3.002629288169391
250,3.0021508772635737
251,3.0017651641253713
252,3.001453310282952
253,3.001200402845443
254,3.0009946343143965
