7,4738.59666714793
8,4951.686245904411
9,5163.326024746085
10,5372.532280609051
11,5578.29624583853
12,5779.591865651279
13,5975.384048752705
14,6164.637322556526
15,6346.324795025342
16,6519.437317079168
17,6682.99273301033
18,6836.04510157502
19,6977.69376754986
20,7107.092162655738
21,7223.456215929877
22,7326.072256897638
23,7414.304300239883
24,7487.600608007309
25,7545.499434693064
26,7587.633871489425
27,7613.7357186343215
28,7623.638328673912
29,7618.129487329799
30,7598.519471105435
31,7564.929797007901
32,7517.546350117399
33,7456.630411289954
34,7382.516257428134
35,7295.6081062749745
36,7196.376444798311
37,7085.353787821263
38,6963.129920381402
39,6830.346683261684
40,6687.6923661428655
41,6535.895776811212
42,6375.720057767664
43,6207.956323396811
44,6033.417191558117
45,5852.930283070395
46,5667.331761105741
47,5477.459980041968
48,5284.149309910922
49,5088.224198307205
50,4890.493526584284
51,4691.7453114698765
52,4492.741796995716
53,4294.214974979489
54,4096.862565343639
55,3901.344480431698
56,3708.279790311058
57,3518.244198950286
58,3331.7680342413346
59,3149.3347482062563
60,2971.3799174776705
61,2798.2907283546338
62,2630.405925480182
63,2468.0161985201125
64,2311.364977187273
65,2160.6496015805933
66,2016.022832108948
67,1877.5946612489706
68,1745.434388033333
69,1619.5729154606026
70,1500.0052309281796
71,1386.6930302757744
72,1279.567447040631
73,1178.5318500134454
74,1083.4646740873056
75,994.2222516495212
76,910.6416143148296
77,832.5432375747433
78,759.7337038793017
79,692.0082627138604
80,629.1532693275768
81,570.9484868586351
82,517.1692396354138
83,467.58840836928937
84,421.9782607558213
85,380.1121136346066
86,341.7658252980829
87,306.71911876571926
88,274.756738837832
89,245.66944750357436
90,219.25486379642024
91,195.3181554682814
92,173.67259089501138
93,154.13996043984326
94,136.55087709875443
95,120.74496664687969
96,106.57095771393007
97,93.88668225659656
98,82.55899678563253
99,72.4636344636545
100,63.48499783578674
101,55.51590150785798
102,48.45727356413024
103,42.21782393577769
104,36.713687308731274
105,31.868047509960153
106,27.61074964828034
107,23.87790562138523
108,20.61149794547644
109,17.75898622661969
110,15.272919981233423
111,13.110560932987624
112,11.233517369529336
113,9.607392638281322
114,8.201449398352349
115,6.98829082657933
116,5.9435596002141535
117,5.045655146296463
118,4.275469357179648
119,3.616140721310049
120,3.0528266060742633
121,2.572493252867244
122,2.1637229008011496
123,1.8165373418270723
124,1.5222371235614238
125,1.2732555538700634
126,1.0630266203888796
127,0.8858659158662963
128,0.7368636538489464
129,0.6117888663034917
130,0.5070038929627352
131,0.41938829938294403
132,0.3462713949828996
133,0.2853725619875852
134,0.23474864970485324
135,0.19274773460059477
136,0.15796859407087033
137,0.12922528967664468
138,0.10551630310804819
139,0.08599771462839331
140,0.06995995869487018
141,0.05680773446356403
142,0.04604268966673851
143,0.037248534697021544
144,0.030078279521220753
145,0.024243319216957066
146,0.01950412447385109
147,0.01566232136783822
148,0.012553970177827762
149,0.010043876071046062
150,0.008020785259725141
151,0.006393338863955
152,0.005086673348823958
153,0.004039571188069052
154,0.0032020784917313515
155,0.0025335178699911476
156,0.002000834933272156
157,0.0015772256875527042
158,0.0012409998039363604
159,0.0009746414450322403
160,0.0007640351309745341
161,0.0005978291294213743
162,0.00046691315211331094
163,0.00036399082225999665
164,0.0002832305204099798
165,0.00021998089173264868
166,0.00017053956741318617
167,0.0001319655726858447
168,0.0001019275129554871
169,7.858099057840063e-05
170,6.0469845884140544e-05
171,4.644676974349174e-05
172,3.5609629884046333e-05
173,2.7250513801146338e-05
174,2.0815038646727213e-05
175,1.5869931013403324e-05
176,1.2077252525491142e-05
177,9.173953750234598e-06
178,6.955690292859987e-06
179,5.26404044690834e-06
180,3.976431354674459e-06
181,2.9982169329281164e-06
182,2.256461388632491e-06
183,1.6950716148192664e-06
184,1.2709939613584764e-06
185,9.51249001531165e-07
186,7.106245902593554e-07
187,5.298848957935075e-07
188,3.9438295783336167e-07
189,2.929881330255816e-07
190,2.172587176569021e-07
191,1.60805050307234e-07
192,1.1880027545228563e-07
193,8.760532435323888e-08
194,6.448205165363368e-08
195,4.737426481299848e-08
196,3.4740927626457825e-08
197,2.5429371620252553e-08
198,1.857911990515425e-08
199,1.3549084070606911e-08
200,9.862568405540989e-09
201,7.165812005366699e-09
202,5.1968009556112595e-09
203,3.761854957435553e-09
204,2.7180866750062343e-09
205,1.9602878454611845e-09
206,1.4111451377738792e-09
207,1.0139553036688058e-09
208,7.272123230696458e-10
209,5.205937370504192e-10
210,3.7199057753986805e-10
211,2.653140387370185e-10
212,1.8887906009688544e-10
213,1.3421550385757035e-10
214,9.519559446313573e-11
215,6.739478703386301e-11
216,4.7624568225555784e-11
217,3.35916307882073e-11
218,2.3649742481893682e-11
219,1.6619464837382264e-11
220,1.1657433448020637e-11
221,8.161766116615482e-12
222,5.703752040539934e-12
223,3.978619618175549e-12
224,2.7701258073260108e-12
225,1.9251379612241786e-12
226,1.3354250338917799e-12
227,9.246395369876954e-13
228,6.39029190555069e-13
229,4.408229791377051e-13
230,3.0353099424057706e-13
231,2.0861097584536956e-13
232,1.4310887106584887e-13
233,9.799214128274786e-14
234,6.697476998829903e-14
235,4.56905624999334e-14
236,3.1112654739890346e-14
237,2.114671564285843e-14
238,1.4346437550161946e-14
239,9.714948661179247e-15
240,6.56647414438629e-15
241,4.4301584356028645e-15
242,2.98333187775275e-15
243,2.0052991521369775e-15
244,1.3454019804011693e-15
245,9.009905708882765e-16
246,6.02259584667846e-16
247,4.0183011861832466e-16
248,2.6760642840079694e-16
249,1.778876872964741e-16
250,1.1802948903694866e-16
251,7.816826202367425e-17
252,5.167323793357731e-17
253,3.409543117510141e-17
254,2.245546169671001e-17
